timestamp,7203.T,9104.T,5020.T,8473.T,2914.T,4502.T,9501.T,5201.T,3524.T,1301.T,3864.T,6101.T,3865.T,6103.T,1332.T,8803.T,8804.T,6641.T,7721.T,8818.T,2201.T,3941.T,8835.T,1491.T,7731.T,9531.T,7732.T,9532.T,7733.T,9533.T,7003.T,9534.T,7004.T,5232.T,5233.T,7012.T,7013.T,4004.T,5237.T,4005.T
1968,-0.37606603054055604,-0.2318350440819,-0.8947601733284497,-0.3921912370520968,1.0570616981726269,1.9002756220052777,-0.8786349668169089,0.8084647644530405,-0.33709678147099925,0.6035402650355436,-0.6192878954229621,-0.8873694536773269,-0.9149166814678756,1.6919917045645432,-1.0882626514669385,-0.014592651240184563,0.03243920108514258,-0.8396657177473522,-0.1624070442626413,-0.8477283210031226,-0.5218647727490702,-0.8665410619332534,-0.484911174493456,-1.200467213443076,0.010938925736421601,0.512835978408127,-0.20339194414614067,0.16345650399141104,-0.698234218969047,0.4960388882919387,0.13322174178227217,-0.3471750355407122,-0.7052889968178461,1.4433947708449568,1.6113656720068394,1.5643338196815122,1.4971454592167592,-0.3169402733315733,-0.7509770819338781,-0.9847925763512188
1969,-0.3814410993777363,-0.2564707489132956,-0.8954320569330972,-0.40630079274969494,1.0772182063120528,1.8901973679355646,-0.8665410619332534,0.8252618545692287,-0.33709678147099925,0.5968214289890683,-0.6192878954229621,-0.8860256864680318,-0.9095416126306953,1.6483192702624536,-1.087590767862291,-0.01929583647271728,0.025720365038667273,-0.8363062997241145,-0.15904762623940366,-0.8517596226310077,-0.5285836087955454,-0.8678848291425485,-0.484911174493456,-1.200467213443076,0.005563856899241356,0.5363519045707905,-0.21817338344838635,0.1600970859681734,-0.6965545099574282,0.49939830631517634,0.07947105341046973,-0.3471750355407122,-0.7019295787946084,1.4635512789843828,1.604646835960364,1.403081754566105,1.537458475495611,-0.330377945424524,-0.7133516000736164,-0.9881519943744564
1970,-0.3680034272847857,-0.2318350440819,-0.8934164061191546,-0.4022694911218097,1.161203656892994,1.9137132940982282,-0.8712442471657861,0.8185430185227535,-0.3438156175174746,0.5833837568961177,-0.6192878954229621,-0.8866975700726794,-0.9068540782121053,1.6987105406110183,-1.0896064186762335,-0.017952069263422216,0.033782968294437644,-0.8423532521659423,-0.17920413437882957,-0.8531033898403028,-0.5218647727490702,-0.8618378767007207,-0.484911174493456,-1.200467213443076,0.011610809341069131,0.5632272487566917,-0.20540759496008326,0.16345650399141104,-0.6847965468760964,0.5161953964313646,0.05931454527104381,-0.3572532896104252,-0.6972263935620757,1.4635512789843828,1.5979279999138887,1.4098005906125801,1.5508961475885616,-0.330377945424524,-0.7187266689107966,-0.9834488091419237
1971,-0.3693471944940807,-0.29678376519214744,-0.8981195913516873,-0.4298167189123585,1.161203656892994,1.9103538760749905,-0.8725880143750812,0.8084647644530405,-0.3438156175174746,0.5699460848031671,-0.6260067314694374,-0.8927445225145071,-0.9169323322818181,1.547536729565324,-1.0896064186762335,-0.03609292658890554,0.008251391317831478,-0.8053996539103281,-0.20272006054149314,-0.8591503422821306,-0.5218647727490702,-0.8719161307704336,-0.49163001053993133,-1.200467213443076,-0.007873815193709256,0.5632272487566917,-0.23429858995992708,0.16345650399141104,-0.6965545099574282,0.49267947026870107,0.06603338131751911,-0.330377945424524,-0.7005858115853133,1.429957098752006,1.5643338196815122,1.3426122301478274,1.557614983635037,-0.330377945424524,-0.7187266689107966,-0.9834488091419237
1972,-0.37337849612196594,-0.31246107663960365,-0.8934164061191546,-0.4667703171679727,1.1780007470091822,1.9204321301447034,-0.8645254111193108,0.8151836004995158,-0.3639721256569005,0.5430707406172659,-0.6394444035623881,-0.891400755305212,-0.9243230519329411,1.6751946144483547,-1.0909501858855286,-0.062296387170159236,0.0015325552713561718,-0.8127903735614509,-0.2195171506576814,-0.8625097603053682,-0.5252241907723079,-0.8725880143750812,-0.5050676826328819,-1.200467213443076,-0.035421042984258015,0.5195548144546023,-0.23564235716922213,0.13658115980550983,-0.7083124730387599,0.44900703596661157,0.025720365038667273,-0.3337373634477616,-0.7113359492596738,1.4165194266590555,1.5508961475885616,1.3291745580548766,1.5038642952632344,-0.3035026012386227,-0.7402269442595176,-0.978745623909391
1973,-0.37472226333126096,-0.31022143728509805,-0.8826662684447941,-0.44056685658671896,1.1477659848000434,1.9305103842144165,-0.8746036651890238,0.7849488382903769,-0.3639721256569005,0.5632272487566917,-0.6528820756553386,-0.8927445225145071,-0.9310418879794163,1.6012874179371264,-1.0855751170483483,-0.07439029205381478,0.0001887880620611105,-0.8161497915846886,-0.2262359867041567,-0.8625097603053682,-0.5218647727490702,-0.8853538028633843,-0.5185053547258325,-1.2011390970477236,-0.058936969146921585,0.4960388882919387,-0.23161105554133696,0.12314348771255922,-0.7049530550155223,0.44564761794337393,0.03243920108514258,-0.330377945424524,-0.7113359492596738,1.4568324429379074,1.5979279999138887,1.403081754566105,1.5038642952632344,-0.3035026012386227,-0.7469457803059929,-0.9861363435605138
1974,-0.3706909617033758,-0.2945441258376418,-0.8793068504215564,-0.40630079274969494,1.1309688946838552,1.9305103842144165,-0.8658691783286059,0.8084647644530405,-0.3706909617033758,0.5565084127102164,-0.6327255675159127,-0.8866975700726794,-0.9249949355375886,1.68191345049483,-1.0828875826297581,-0.07170275763522467,0.005563856899241356,-0.8101028391428609,-0.21615773263444374,-0.8578065750728355,-0.5285836087955454,-0.879978734026204,-0.5050676826328819,-1.2011390970477236,-0.04213987903073332,0.49267947026870107,-0.21011078019261598,0.12986232375903453,-0.6973943644632375,0.46244470805956217,0.025720365038667273,-0.3270185274012863,-0.7019295787946084,1.429957098752006,1.577771491774463,1.4433947708449568,1.5038642952632344,-0.29678376519214744,-0.7241017377479769,-0.978745623909391
1975,-0.3814410993777363,-0.3012629618841171,-0.8826662684447941,-0.4036132583311048,1.114171804567667,1.9372292202608918,-0.8705723635611385,0.7950270923600898,-0.3706909617033758,0.5565084127102164,-0.6394444035623881,-0.8893851044912694,-0.9310418879794163,1.634881598169503,-1.0835594662344057,-0.09521868379788824,0.00959515852712654,-0.8248842784451065,-0.1691258803091166,-0.8611659930960731,-0.5319430268187831,-0.8947601733284497,-0.5117865186793572,-1.2011390970477236,-0.02131148728665987,0.47924179817575047,-0.20742324577402585,0.12314348771255922,-0.7015936369922846,0.44564761794337393,0.03243920108514258,-0.330377945424524,-0.7046171132131985,1.4232382627055309,1.5643338196815122,1.4232382627055309,1.4568324429379074,-0.31022143728509805,-0.6918513247248954,-0.9794175075140386
1976,-0.3908474698428017,-0.3057422405931284,-0.8840100356540892,-0.4143633960054653,1.1007341324747162,1.923791548167941,-0.8746036651890238,0.7883082563136146,-0.3908474698428017,0.5363519045707905,-0.6394444035623881,-0.8880413372819744,-0.933057538793359,1.6382410161927405,-1.0842313498390532,-0.11940649356519933,-0.013248884030889502,-0.8121184899568035,-0.14560995414645303,-0.8611659930960731,-0.5386618628652584,-0.8940882897238022,-0.5050676826328819,-1.200467213443076,-0.06498392158874935,0.47252296212927514,-0.21011078019261598,0.10634639759637095,-0.7083124730387599,0.4322099458504233,0.019001528992191968,-0.3337373634477616,-0.7005858115853133,1.4366759347984814,1.5508961475885616,1.3896440824731542,1.4433947708449568,-0.31022143728509805,-0.6891637903063053,-0.9794175075140386
1977,-0.3841286337963264,-0.3035026012386227,-0.8833381520494417,-0.4123477451915227,1.134328312707093,1.943948056307367,-0.8766193160029664,0.8151836004995158,-0.3841286337963264,0.52291423247784,-0.6327255675159127,-0.8866975700726794,-0.9276824699561786,1.7188670487504443,-1.0835594662344057,-0.10462505426295367,-0.07774971007705245,-0.8107747227475084,-0.19600122449501783,-0.8611659930960731,-0.5285836087955454,-0.8920726389098595,-0.5185053547258325,-1.2018109806523711,-0.06095261996086418,0.4658041260827998,-0.19465745728572276,0.10634639759637095,-0.7200704361200917,0.41877227375747267,0.025720365038667273,-0.3404561994942369,-0.6999139279806658,1.470270115030858,1.5643338196815122,1.4433947708449568,1.4433947708449568,-0.28334609309919684,-0.703945229608551,-0.9726986714675633
1978,-0.37472226333126096,-0.2923045685001778,-0.8833381520494417,-0.39151935344744926,1.1544848208465188,1.9573857284003178,-0.868556712747196,0.842058944685417,-0.3706909617033758,0.5363519045707905,-0.6394444035623881,-0.8840100356540892,-0.9162604486771707,1.7323047208433948,-1.0835594662344057,-0.05759320193762652,-0.010561349612299379,-0.8047277703056805,-0.17248529833235426,-0.8544471570495978,-0.5252241907723079,-0.8866975700726794,-0.4983488465864066,-1.2018109806523711,-0.07304652484451973,0.4758823801525128,-0.18592297042530487,0.11642465166608391,-0.7167110180968541,0.44564761794337393,0.0525957092245685,-0.3337373634477616,-0.6871481394923628,1.450113606891432,1.537458475495611,1.4971454592167592,1.4837077871238087,-0.2699084210062462,-0.7079765312364361,-0.9706830206536207
1979,-0.3800973321684412,-0.3057422405931284,-0.8793068504215564,-0.3921912370520968,1.114171804567667,1.9573857284003178,-0.8658691783286059,0.842058944685417,-0.3438156175174746,0.5430707406172659,-0.6394444035623881,-0.8544471570495978,-0.912901030653933,1.8364466795637622,-1.0835594662344057,-0.06028073635621665,0.02168906341078209,-0.8053996539103281,-0.17920413437882957,-0.8564628078635405,-0.5252241907723079,-0.8819943848401466,-0.5050676826328819,-1.2024828642570187,-0.06834333961198702,0.47252296212927514,-0.16778211309982155,0.11978406968932157,-0.7217501451317105,0.4389287818968986,0.0525957092245685,-0.3404561994942369,-0.6837887214691251,1.4769889510773333,1.6718351964251172,1.470270115030858,1.4568324429379074,-0.2766272570527215,-0.6945388591434856,-0.9693392534443256
1980,-0.37606603054055604,-0.2900649291456721,-0.8772911996076139,-0.37337849612196594,1.1679224929394694,1.964104564446793,-0.8557909242588929,0.8622154528248429,-0.3572532896104252,0.5430707406172659,-0.6260067314694374,-0.8537752734449503,-0.9041665437935151,1.886837949912327,-1.0828875826297581,-0.026014672519192584,0.047220640387388255,-0.8000245850731479,-0.18928238844854253,-0.8510877390263601,-0.5185053547258325,-0.8793068504215564,-0.49163001053993133,-1.2011390970477236,-0.05356190030974134,0.5161953964313646,-0.15434444100687092,0.1466594138752228,-0.7099921820503787,0.4658041260827998,0.0525957092245685,-0.330377945424524,-0.6864762558877152,1.4635512789843828,1.6382410161927405,1.4904266231702838,1.4904266231702838,-0.2631895849597709,-0.6878200230970103,-0.9639641846071453
1981,-0.3680034272847857,-0.2519915522213259,-0.8739317815843762,-0.3048463684479178,1.2451891074739354,2.001058162702407,-0.8504158554217126,0.8722937068945559,-0.33709678147099925,0.5632272487566917,-0.6394444035623881,-0.8416813685612947,-0.8947601733284497,2.027933506888308,-1.0808719318158158,0.010938925736421601,0.08618988945694503,-0.8074153047242707,-0.18928238844854253,-0.8477283210031226,-0.5185053547258325,-0.8658691783286059,-0.49163001053993133,-1.2018109806523711,-0.028702206937782707,0.5061171423616516,-0.14090676891392032,0.1533782499216981,-0.6906755284167623,0.45908529003632453,0.09290872550342033,-0.32365910937804865,-0.6844606050737726,1.4165194266590555,1.6583975243321665,1.5441773115420863,1.5240208034026603,-0.2564707489132956,-0.7026014623992559,-0.95724534856067
1982,-0.3706909617033758,-0.2519915522213259,-0.8719161307704336,-0.2900649291456721,1.2653456156133613,2.01113641677212,-0.8497439718170652,0.8991690510804571,-0.35053445356394985,0.6169779371284942,-0.6260067314694374,-0.8410094849566472,-0.9008071257702774,2.0917624493298237,-1.0795281646065207,0.004891973294593825,0.10634639759637095,-0.8174935587939837,-0.18256355240206723,-0.8510877390263601,-0.5185053547258325,-0.8651972947239583,-0.47819233844698067,-1.200467213443076,-0.038780461007495666,0.502757724338414,-0.1422505361232154,0.1466594138752228,-0.6889958194051434,0.45908529003632453,0.11978406968932157,-0.330377945424524,-0.6851324886784201,1.4165194266590555,1.6516786882856913,1.537458475495611,1.4971454592167592,-0.2564707489132956,-0.6931950919341905,-0.95724534856067
1983,-0.3774097977498511,-0.25423110955878997,-0.8692285963518435,-0.2900649291456721,1.2619861975901236,2.001058162702407,-0.8557909242588929,0.8890907970107441,-0.35053445356394985,0.6169779371284942,-0.6192878954229621,-0.8430251357705898,-0.9095416126306953,2.058168269097447,-1.077512513792578,-0.015936418449479624,0.08887742387553516,-0.8208529768172214,-0.19264180647178017,-0.8517596226310077,-0.5218647727490702,-0.8625097603053682,-0.49163001053993133,-1.2011390970477236,-0.03676481019355307,0.512835978408127,-0.13418793286744501,0.14329999585198513,-0.6730385837947646,0.4658041260827998,0.10634639759637095,-0.3270185274012863,-0.6958826263527806,1.4232382627055309,1.6315221801462654,1.557614983635037,1.5173019673561852,-0.22959540472739437,-0.6891637903063053,-0.95724534856067
1984,-0.37875356495914614,-0.2519915522213259,-0.8719161307704336,-0.29879941600609,1.2653456156133613,2.0212146708418333,-0.857134691468188,0.8890907970107441,-0.3438156175174746,0.6169779371284942,-0.6260067314694374,-0.8423532521659423,-0.9075259618167527,2.0648871051439226,-1.0781843973972256,-0.027358439728487643,0.07275221736399441,-0.8148060243753935,-0.2060794785647308,-0.8578065750728355,-0.5252241907723079,-0.8551190406542454,-0.47819233844698067,-1.2011390970477236,-0.045499297053970975,0.502757724338414,-0.13418793286744501,0.13322174178227217,-0.6772378563238116,0.4658041260827998,0.10634639759637095,-0.32365910937804865,-0.6965545099574282,1.3896440824731542,1.5979279999138887,1.557614983635037,1.4971454592167592,-0.21615773263444374,-0.6931950919341905,-0.95724534856067
1985,-0.3800973321684412,-0.2452727161748506,-0.8719161307704336,-0.3095495536804505,1.2754238696830742,2.0548088510742097,-0.8631816439100157,0.9126067231734077,-0.3438156175174746,0.5968214289890683,-0.6058502233300115,-0.8316031144915818,-0.9048384273981627,2.1421537196783884,-1.074824979373988,-0.01929583647271728,0.11037769922425614,-0.8168216751893361,-0.1993606425182555,-0.8584784586774831,-0.5185053547258325,-0.8531033898403028,-0.49163001053993133,-1.2011390970477236,-0.01929583647271728,0.5061171423616516,-0.13553170007674006,0.1533782499216981,-0.6621204752192422,0.47924179817575047,0.11978406968932157,-0.320299691354811,-0.6999139279806658,1.4232382627055309,1.6113656720068394,1.577771491774463,1.5105831313097098,-0.19600122449501783,-0.6918513247248954,-0.9518702797234898
1986,-0.37203472891267086,-0.24751227351231464,-0.8725880143750812,-0.2900649291456721,1.211594927241559,2.041371178981259,-0.867212945537901,0.90924730515017,-0.3572532896104252,0.5565084127102164,-0.6125690593764869,-0.825556162049754,-0.9081978454214003,2.2462956783987558,-1.0754968629786354,-0.041467995426085785,0.13994057782874747,-0.8094309555382133,-0.1993606425182555,-0.859822225886778,-0.5185053547258325,-0.847056437398475,-0.5050676826328819,-1.2011390970477236,-0.0038425135658240735,0.502757724338414,-0.15031313937898574,0.1533782499216981,-0.6579212026901952,0.46244470805956217,0.11978406968932157,-0.3169402733315733,-0.6898356739109528,1.403081754566105,1.604646835960364,1.577771491774463,1.5038642952632344,-0.1691258803091166,-0.6730385837947646,-0.9518702797234898
1987,-0.3599408240290153,-0.2519915522213259,-0.868556712747196,-0.27998667507595915,1.171281910962707,2.081684195260111,-0.8631816439100157,0.9797950836381608,-0.35053445356394985,0.5632272487566917,-0.6058502233300115,-0.8235405112358114,-0.8987914749563348,2.2597333504917065,-1.0741530957693404,-0.028030323333135175,0.15875331875887833,-0.8134622571660984,-0.19264180647178017,-0.8551190406542454,-0.5185053547258325,-0.8436970193752373,-0.49163001053993133,-1.2011390970477236,0.039829920736265415,0.52291423247784,-0.14090676891392032,0.18361301213083697,-0.6470030941146727,0.47252296212927514,0.1466594138752228,-0.3135808553083357,-0.6878200230970103,1.382925246426679,1.5710526557279876,1.604646835960364,1.5441773115420863,-0.13553170007674006,-0.6461632396088633,-0.9518702797234898
1988,-0.3706909617033758,-0.2654292243142765,-0.8665410619332534,-0.2853617439131394,1.141047148753568,2.061527687120685,-0.8678848291425485,0.9764356656149231,-0.3572532896104252,0.5632272487566917,-0.6192878954229621,-0.8275718128636966,-0.9055103110028102,2.330281128979697,-1.0728093285600453,-0.04684306426326603,0.12381537131720674,-0.8094309555382133,-0.18592297042530487,-0.8578065750728355,-0.5218647727490702,-0.8531033898403028,-0.4983488465864066,-1.2024828642570187,0.03445485189908517,0.502757724338414,-0.14090676891392032,0.18361301213083697,-0.6503625121379104,0.4691635441060375,0.13322174178227217,-0.3169402733315733,-0.6864762558877152,1.3762064103802036,1.5710526557279876,1.5912091638674135,1.5844903278209381,-0.1624070442626413,-0.6407881707716832,-0.9491827453048997
1989,-0.37472226333126096,-0.2564707489132956,-0.8631816439100157,-0.297455648796795,1.1074529685211916,2.051449433050972,-0.859822225886778,0.9865139196846361,-0.2766272570527215,0.5565084127102164,-0.6058502233300115,-0.8282436964683442,-0.9075259618167527,2.273171022584657,-1.0728093285600453,-0.035421042984258015,0.13725304341015737,-0.8148060243753935,-0.1422505361232154,-0.857134691468188,-0.5185053547258325,-0.8591503422821306,-0.4714735024005054,-1.2024828642570187,0.06737714852681417,0.4691635441060375,-0.15098502298363328,0.1600970859681734,-0.6528820756553386,0.44564761794337393,0.12650290573579687,-0.320299691354811,-0.6992420443760182,1.4366759347984814,1.5240208034026603,1.5912091638674135,1.577771491774463,-0.155688208216166,-0.6407881707716832,-0.9511983961188423
