timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
921,0.277615897,-0.37661338,-0.432895607,-0.601477645,1.179526819,-0.505381745,-0.614880725,1.624660645,0.415832922,-0.345198127
922,0.279204801,-0.384116944,-0.441876111,-0.596339006,1.151347838,-0.505747993,-0.618118192,1.673175407,0.407846427,-0.349630931
923,0.282382608,-0.393764339,-0.443415616,-0.591984237,1.125852578,-0.503184118,-0.619529397,1.712210259,0.369245035,-0.353880572
924,0.287149274,-0.399659988,-0.439566933,-0.587629434,1.09465447,-0.502085304,-0.624261097,1.675405909,0.361924081,-0.359082714
925,0.29191585,-0.410915297,-0.433922075,-0.584755295,1.052050515,-0.501352773,-0.621272655,1.672617727,0.359261916,-0.365017546
926,0.29191585,-0.421634634,-0.433665422,-0.586584305,0.997370208,-0.49769012,-0.621355683,1.661464849,0.345951091,-0.369670165
927,0.293504754,-0.432353934,-0.433408823,-0.589806825,0.945373517,-0.495126257,-0.61878231,1.633582728,0.327315936,-0.372417781
928,0.298271375,-0.44307329,-0.426994239,-0.589632629,0.927593802,-0.491829874,-0.615461849,1.601797136,0.329978101,-0.374982212
929,0.3046269,-0.452720721,-0.420579655,-0.587890728,0.912162504,-0.485603346,-0.616291965,1.584510359,0.342623385,-0.375092114
930,0.298271375,-0.461832107,-0.415191378,-0.590068096,0.877274301,-0.474981621,-0.619280395,1.553282448,0.343288926,-0.374982212
931,0.295093658,-0.475257647,-0.410829443,-0.593464845,0.83712991,-0.482412349,-0.616125921,1.528188656,0.345951091,-0.374872312
932,0.279015611,-0.482743617,-0.41057288,-0.592419681,0.807669834,-0.488359796,-0.613635564,1.503094791,0.36658287,-0.374102987
933,0.25650092,-0.494003301,-0.412112367,-0.593551909,0.781578599,-0.495780413,-0.609816984,1.487480835,0.379893695,-0.37238115
934,0.222674804,-0.501502471,-0.420579619,-0.594597072,0.754643113,-0.503201031,-0.599440431,1.514247668,0.392538978,-0.371208837
935,0.198490179,-0.503114761,-0.427507455,-0.591722921,0.734168316,-0.510255365,-0.576279984,1.519824107,0.402522097,-0.369780084
936,0.179126256,-0.505258647,-0.429303595,-0.585452022,0.71801817,-0.51840849,-0.551542299,1.513690061,0.405184262,-0.369596908
937,0.154995666,-0.503110422,-0.426481184,-0.575087647,0.67969419,-0.530244547,-0.527302677,1.518151212,0.406515345,-0.36750872
938,0.127606239,-0.497197197,-0.423402102,-0.570994149,0.63773791,-0.540233054,-0.502814018,1.525958227,0.389876813,-0.363771974
939,0.101859751,-0.492351484,-0.41878355,-0.563068435,0.606304026,-0.552785435,-0.477329246,1.556628457,0.365917329,-0.360364935
940,0.084084686,-0.486407519,-0.409033357,-0.553139538,0.57717507,-0.573778155,-0.450599278,1.594548095,0.355268669,-0.35644502
941,0.064693723,-0.479382861,-0.403645079,-0.543471912,0.551815697,-0.577461076,-0.42561258,1.630794764,0.33996122,-0.353001342
942,0.051766444,-0.483165363,-0.397230442,-0.533543027,0.517546143,-0.584458634,-0.391992586,1.643620537,0.315336194,-0.34985075
943,0.045302804,-0.482625016,-0.387223667,-0.514643242,0.495956508,-0.592929362,-0.362274176,1.664810932,0.296701039,-0.34754276
944,0.05015059,-0.486407519,-0.372341706,-0.496440251,0.469226223,-0.601400091,-0.335295195,1.641389962,0.27074493,-0.35160922
945,0.045302895,-0.489109328,-0.358229488,-0.480327519,0.445580193,-0.606924478,-0.327907106,1.663138037,0.251444234,-0.356481648
946,0.038839255,-0.492891812,-0.34719637,-0.468743819,0.434613979,-0.612448865,-0.322345269,1.685443719,0.241461115,-0.361610519
947,0.030759717,-0.498295411,-0.344373923,-0.463430951,0.432900378,-0.61429032,-0.318526723,1.701615355,0.236802326,-0.367765165
948,0.030759717,-0.500456855,-0.343347598,-0.45480851,0.437012701,-0.619078115,-0.311719713,1.706076506,0.234140161,-0.375238661
949,0.025911976,-0.502618353,-0.341551476,-0.448798893,0.428102572,-0.62091957,-0.301426187,1.699942387,0.22815029,-0.382638896
950,0.017832438,-0.506400912,-0.342834311,-0.445315046,0.423304766,-0.619814683,-0.280507083,1.694923555,0.224157042,-0.390625273
951,0.011368798,-0.508021971,-0.341294842,-0.440786093,0.425360902,-0.616868342,-0.263157487,1.685443573,0.226819207,-0.398941374
952,0.011368798,-0.504239468,-0.333084117,-0.440263528,0.436327168,-0.613922001,-0.220489163,1.684885892,0.224157042,-0.406964394
953,0.006521012,-0.499916545,-0.325643137,-0.445489333,0.43495641,-0.608029318,-0.197743807,1.67596359,0.216170547,-0.416159725
954,5.74E-05,-0.497755101,-0.32256418,-0.452892425,0.440096802,-0.602136635,-0.187948344,1.682655316,0.203525264,-0.418211275
955,-0.006406221,-0.495593658,-0.317945646,-0.458814922,0.431186672,-0.59955859,-0.183548685,1.644178071,0.186886732,-0.42000638
956,-0.014485714,-0.497214754,-0.286642326,-0.462298746,0.403428267,-0.596612248,-0.180809303,1.627448828,0.172244825,-0.422204466
957,-0.009638019,-0.491811155,-0.261497097,-0.463256857,0.389035108,-0.597717159,-0.168440455,1.595663236,0.161596165,-0.422900527
958,0.006521103,-0.490190059,-0.229680597,-0.46308265,0.392804743,-0.60176841,-0.16404082,1.577261025,0.149616423,-0.423706495
959,0.021064325,-0.487488213,-0.199916728,-0.461776227,0.405141766,-0.609870867,-0.155490541,1.558858813,0.136971139,-0.424402552
960,0.029143864,-0.484786404,-0.168870042,-0.460644011,0.41405174,-0.617973323,-0.161467459,1.540456602,0.119667066,-0.42546496
961,0.035607503,-0.481544211,-0.138079848,-0.460295586,0.422276491,-0.62607578,-0.169851729,1.523727358,0.101031912,-0.425904576
962,0.042071143,-0.478302018,-0.116270158,-0.457160097,0.442495318,-0.634178236,-0.213765249,1.504767539,0.075075803,-0.426270921
963,0.050150771,-0.475600247,-0.096769735,-0.451934292,0.465798606,-0.633441657,-0.237257726,1.48580772,0.051781859,-0.42634419
964,0.06307805,-0.463712336,-0.074960045,-0.442963415,0.507950119,-0.632336793,-0.251535852,1.460713855,0.033812245,-0.426270921
965,0.084084822,-0.452905175,-0.05340699,-0.434428005,0.542219621,-0.63344168,-0.258093837,1.457925599,0.019170338,-0.42557486
966,0.100243852,-0.441557593,-0.057512289,-0.427460345,0.591910402,-0.632705101,-0.259172978,1.43561999,-0.0007959,-0.42429265
967,0.103475695,-0.438315437,-0.045452668,-0.422670076,0.63748886,-0.629758736,-0.265813967,1.417217852,-0.014106725,-0.424952075
968,0.093780213,-0.434532898,-0.033649753,-0.420231403,0.660106925,-0.623866029,-0.263406592,1.397700499,-0.029414174,-0.425501593
969,0.087316528,-0.433992588,-0.023129834,-0.418054002,0.703971884,-0.615026993,-0.263323565,1.361453976,-0.049380411,-0.425794679
970,0.092164224,-0.439936552,-0.021143313,-0.415535033,0.778679452,-0.606187958,-0.256267483,1.333572002,-0.077333143,-0.42608776
971,0.097011965,-0.443719092,-0.020468466,-0.413723361,0.829740991,-0.597348922,-0.227877263,1.30847821,-0.100627087,-0.426637283
972,0.108323345,-0.448041979,-0.016443741,-0.408306091,0.881830907,-0.590351352,-0.196332556,1.276135084,-0.116600077,-0.427626425
973,0.116402883,-0.44479986,-0.014748347,-0.403397771,0.928094588,-0.591824511,-0.160554259,1.248253036,-0.126583196,-0.427479887
974,0.122866568,-0.448582363,-0.011496166,-0.396383382,0.970931531,-0.593665954,-0.12776438,1.229850898,-0.131241984,-0.427553156
975,0.121250624,-0.453985888,-0.010299595,-0.385420843,1.033987352,-0.592929351,-0.100453311,1.204757033,-0.135235232,-0.427846229
976,0.126098365,-0.463712373,-0.008589898,-0.372976576,1.088475887,-0.59440251,-0.074138424,1.166837395,-0.135235232,-0.427956129
977,0.134177948,-0.473979169,-0.012020492,-0.361503503,1.146391471,-0.592929315,-0.04915168,1.139512955,-0.144552809,-0.428212574
978,0.140641633,-0.486947829,-0.022646918,-0.351784949,1.192997893,-0.591456121,-0.025991232,1.112746121,-0.153204846,-0.428469022
979,0.14387343,-0.498835702,-0.042885073,-0.344249512,1.234121183,-0.591824393,-0.010716982,1.099920275,-0.154535928,-0.429128445
980,0.14387343,-0.505860361,-0.054560901,-0.336363601,1.240289798,-0.592192665,0.000572692,1.075941698,-0.147214974,-0.429311616
981,0.148721171,-0.515586828,-0.058452903,-0.322169025,1.284840084,-0.595875586,7.46E-05,1.070365259,-0.144552809,-0.428029396
982,0.147105272,-0.523692254,-0.061566476,-0.3156851,1.326648958,-0.601399985,0.004225216,1.066461789,-0.142556186,-0.426161021
983,0.150337115,-0.539903033,-0.061566476,-0.312443127,1.350980212,-0.607292691,0.002481959,1.052520801,-0.142556186,-0.425538234
984,0.153568912,-0.554492752,-0.063642168,-0.312267935,1.355777966,-0.606187805,0.001651855,1.068134757,-0.142556186,-0.425098618
985,0.161648495,-0.56908249,-0.063901549,-0.316298498,1.3777106,-0.605082918,0.006217534,1.078172347,-0.141225103,-0.424622371
986,0.163264439,-0.577728263,-0.065977241,-0.322256689,1.397244306,-0.603978031,0.011696356,1.099362668,-0.144552809,-0.424219385
987,0.166496236,-0.579889707,-0.068053004,-0.318927097,1.418491304,-0.603978031,0.016095968,1.100477956,-0.134569691,-0.422790627
988,0.166496236,-0.57664757,-0.067793623,-0.31209263,1.467496758,-0.603978031,0.01958246,1.116091911,-0.126583196,-0.421764847
989,0.171344022,-0.572324683,-0.053782543,-0.300789577,1.500052917,-0.603978031,0.03037406,1.13114826,-0.119927783,-0.420445996
990,0.174575909,-0.569622893,-0.040809381,-0.285718861,1.548030097,-0.603978031,0.054364622,1.163491459,-0.111275747,-0.419127143
991,0.176191808,-0.567461487,-0.03458227,-0.276781529,1.580586204,-0.603978031,0.079268305,1.194161689,-0.101292628,-0.41923705
992,0.172959966,-0.564759696,-0.033284901,-0.268107052,1.598748894,-0.598821928,0.088199816,1.206724261,-0.097299381,-0.419420221
993,0.163264484,-0.569082546,-0.037695772,-0.263463183,1.622395027,-0.593665824,0.097542403,1.206254339,-0.097299381,-0.419566759
994,0.151953104,-0.570163258,-0.036138986,-0.255489699,1.655636513,-0.596243894,0.105627712,1.197607837,-0.098630463,-0.419749935
995,0.140641723,-0.566380737,-0.03302552,-0.246639985,1.644670144,-0.598821963,0.12004369,1.201229427,-0.100627087,-0.419676661
996,0.137409836,-0.559896444,-0.030430887,-0.236300779,1.648439779,-0.601400032,0.132631535,1.203735803,-0.097964922,-0.41964003
997,0.127714354,-0.555573595,-0.029393006,-0.236388375,1.627192781,-0.60103176,0.153795419,1.202733326,-0.107948041,-0.420189556
998,0.116402928,-0.559896444,-0.029911911,-0.241119953,1.579900825,-0.600663488,0.181040637,1.190578044,-0.115934536,-0.420775715
999,0.109939289,-0.561517541,-0.033803877,-0.24637722,1.561395239,-0.598085454,0.213292868,1.181768553,-0.119262242,-0.421105427
1000,0.098627864,-0.566921121,-0.044182478,-0.260484132,1.509991063,-0.59550742,0.21652337,1.129137299,-0.127914278,-0.42205793
1001,0.082468742,-0.568001833,-0.062863828,-0.273977715,1.444193573,-0.59550742,0.213775153,1.061468596,-0.144552809,-0.423376784
1002,0.066309576,-0.567461431,-0.090366922,-0.288522788,1.386278092,-0.585931793,0.217023096,1.009025237,-0.154535928,-0.42509862
1003,0.063077734,-0.557194617,-0.100745487,-0.292553283,1.369143367,-0.576356166,0.227016743,0.992108025,-0.159860258,-0.426417471
1004,0.064693632,-0.549089228,-0.111124017,-0.298949612,1.365373577,-0.566043959,0.24783687,0.958273527,-0.161191341,-0.426417471
1005,0.061461835,-0.543145282,-0.123059262,-0.304294496,1.388676969,-0.555731753,0.265575626,0.918236051,-0.167181212,-0.425061987
1006,0.058230038,-0.534499471,-0.131621552,-0.310340284,1.396558876,-0.541736613,0.283897343,0.88496546,-0.173836624,-0.423523322
1007,0.058230038,-0.525313332,-0.136032424,-0.31402035,1.430142793,-0.53731709,0.293724429,0.850567128,-0.177829872,-0.422094561
1008,0.06146188,-0.510723595,-0.134735019,-0.3141079,1.469552636,-0.533634169,0.296889092,0.843236336,-0.180492037,-0.4196034
1009,0.056614139,-0.506400726,-0.138626914,-0.321993788,1.47777718,-0.53216101,0.294557229,0.824063496,-0.188478532,-0.417002324
1010,0.058230083,-0.491811063,-0.137070092,-0.319452808,1.515130938,-0.530687851,0.306133219,0.860717383,-0.187147449,-0.413558651
1011,0.059845982,-0.481003883,-0.12669158,-0.318576668,1.558995897,-0.519639065,0.314627803,0.895679548,-0.182488661,-0.408832759
1012,0.06146197,-0.472898475,-0.10333987,-0.317963317,1.58606882,-0.517061008,0.333782342,0.950942515,-0.179160954,-0.405535626
1013,0.056614275,-0.461550893,-0.095555901,-0.322256735,1.58366984,-0.51448295,0.348189898,0.967859728,-0.172505542,-0.401432531
1014,0.051766534,-0.449122636,-0.091923494,-0.321292841,1.584697856,-0.511904893,0.352353921,0.979137869,-0.173171083,-0.398758188
1015,0.05015059,-0.434532935,-0.087512623,-0.32479767,1.568248303,-0.509326835,0.344608834,0.996618989,-0.171174459,-0.397915589
1016,0.043686951,-0.423725792,-0.085436931,-0.324710074,1.559680914,-0.51043171,0.340944491,1.028761692,-0.172505542,-0.398172039
1017,0.03883921,-0.415620385,-0.090366743,-0.326287252,1.545973082,-0.504907311,0.342693371,1.078949422,-0.176498789,-0.39861166
1018,0.030759672,-0.415620385,-0.102042714,-0.330668356,1.495254336,-0.498646309,0.334531839,1.102069612,-0.178495413,-0.400333494
1019,0.02752783,-0.370770514,-0.107232015,-0.330580738,1.454473788,-0.492385307,0.322955872,1.137031851,-0.179826496,-0.402568218
1020,0.022680089,-0.351317506,-0.116572663,-0.335925555,1.413693033,-0.491648704,0.30355147,1.069926909,-0.184485284,-0.404729675
1021,0.022680089,-0.326460935,-0.131361975,-0.342321884,1.370170712,-0.494595046,0.278150919,1.028197785,-0.187812991,-0.407477291
1022,0.024295987,-0.294039378,-0.149524438,-0.343285664,1.353036089,-0.501592627,0.237426732,0.968423561,-0.190475156,-0.409345666
1023,0.022679998,-0.276747887,-0.164832816,-0.347053394,1.332131833,-0.508590208,0.20253218,0.928950139,-0.196465027,-0.411690292
1024,0.01460046,-0.261077418,-0.182476266,-0.359320364,1.284154705,-0.518534131,0.167970759,0.901318765,-0.200458274,-0.413741837
1025,0.006520922,-0.245947334,-0.206087429,-0.370360596,1.233435856,-0.524426814,0.138655991,0.886657108,-0.152539304,-0.415830018
1026,0.001673136,-0.230817249,-0.22710387,-0.383065601,1.197110217,-0.535843895,0.110757028,0.850566982,-0.109944664,-0.417661752
1027,-0.00317456,-0.211364296,-0.242671682,-0.391039085,1.166610452,-0.536212203,0.083357734,0.812785207,-0.074670978,-0.418797429
1028,-0.004790548,-0.185427069,-0.254347457,-0.399100199,1.176205857,-0.535843895,0.07394707,0.765417013,-0.049380411,-0.419090505
1029,-0.011254188,-0.198395729,-0.268358519,-0.409965183,1.157700323,-0.535475588,0.068034144,0.715793263,-0.026086467,-0.419200412
1030,-0.017717827,-0.196774688,-0.27951546,-0.423984568,1.12445894,-0.529582882,0.063786875,0.741733062,-0.009447936,-0.419749937
1031,-0.032261005,-0.20866258,-0.281850675,-0.438266751,1.08265022,-0.530319485,0.060455686,0.73496625,0.003197348,-0.421068786
1032,-0.059731507,-0.235140247,-0.306499719,-0.462888275,0.992864011,-0.529582905,0.049629216,0.705643155,-0.0007959,-0.424365923
1033,-0.095281501,-0.265940763,-0.332705496,-0.49110219,0.876690257,-0.535843884,0.03097438,0.685906334,-0.007451312,-0.430593838
1034,-0.122752003,-0.296200951,-0.342046198,-0.514146435,0.779022193,-0.539158521,0.028559249,0.659966536,-0.00612023,-0.434843474
1035,-0.143758865,-0.326461102,-0.334262301,-0.532722048,0.718707887,-0.546524398,0.02564446,0.62105702,-0.061360153,-0.439567107
1036,-0.159917896,-0.346994749,-0.339192166,-0.549019535,0.675528255,-0.548365876,0.017982642,0.636846492,-0.105951417,-0.442862523
1037,-0.176077017,-0.371851282,-0.343084115,-0.566543715,0.609388024,-0.561256128,0.007156195,0.652071983,-0.137897397,-0.446975933
1038,-0.201931485,-0.406974667,-0.356835706,-0.588010816,0.523714242,-0.574882995,-0.020076528,0.647560726,-0.166515671,-0.45287993
1039,-0.227786088,-0.440476974,-0.37603589,-0.607199769,0.448663932,-0.588509862,-0.048475193,0.673500379,-0.195133944,-0.45935923
1040,-0.255256634,-0.460470273,-0.394457752,-0.623322008,0.385950698,-0.602136729,-0.069628452,0.685906261,-0.217762347,-0.465920391
1041,-0.279495339,-0.479923263,-0.421441922,-0.63795471,0.339686862,-0.609134287,-0.083369745,0.675755861,-0.236397502,-0.472660751
1042,-0.290806719,-0.493432233,-0.429225766,-0.645139605,0.353737383,-0.616131845,-0.084452397,0.67011679,-0.237063043,-0.476613428
1043,-0.294038516,-0.499916526,-0.437788039,-0.648556805,0.373956467,-0.616131845,-0.074042339,0.688725797,-0.241721832,-0.478888961
1044,-0.294038516,-0.492891793,-0.456209883,-0.650922594,0.401372028,-0.616131845,-0.07595779,0.673500306,-0.248377244,-0.481803836
1045,-0.305349897,-0.491270734,-0.492534702,-0.65950943,0.386978973,-0.616131845,-0.07437547,0.658274815,-0.250373868,-0.484833765
1046,-0.323124962,-0.498835814,-0.514329554,-0.663627622,0.347569078,-0.616131845,-0.07295971,0.584402987,-0.254367116,-0.488247233
1047,-0.342515925,-0.508562336,-0.539238015,-0.673090677,0.327007614,-0.616131845,-0.073792533,0.526884465,-0.259691446,-0.491775765
1048,-0.348979565,-0.505320181,-0.554027398,-0.670549651,0.34756944,-0.616131845,-0.071710521,0.477824549,-0.257694822,-0.494345455
1049,-0.355443204,-0.503158719,-0.559995092,-0.668271514,0.384923301,-0.600295228,-0.071710521,0.428200799,-0.258360363,-0.496186429
1050,-0.355443204,-0.505860528,-0.565703298,-0.660210389,0.412339069,-0.58445861,-0.066463847,0.39211082,-0.257029281,-0.496991855
1051,-0.353827215,-0.504779778,-0.567260084,-0.652149252,0.440440008,-0.580039098,-0.059634852,0.385907915,-0.254367116,-0.497298683
1052,-0.360290855,-0.507481587,-0.56803846,-0.643562417,0.424333351,-0.575619586,-0.052306177,0.383088306,-0.253036033,-0.498027397
1053,-0.35382717,-0.496674407,-0.563887041,-0.629805955,0.444895176,-0.571200074,-0.058552189,0.345870439,-0.246380621,-0.497720566
1054,-0.348979429,-0.501552325,-0.563887041,-0.617276153,0.455881946,-0.566780562,-0.06080076,0.349817862,-0.245049538,-0.49818081
1055,-0.344131688,-0.509167258,-0.564146529,-0.606323539,0.481584112,-0.559414685,-0.066880258,0.350381769,-0.249708327,-0.498487641
1056,-0.334436207,-0.514065717,-0.566741179,-0.600715799,0.493906931,-0.552048808,-0.074791893,0.354893026,-0.254367116,-0.500021784
1057,-0.324740725,-0.519522155,-0.565962786,-0.588624134,0.503835471,-0.54578783,-0.077706705,0.348690048,-0.260356987,-0.500903913
1058,-0.324740725,-0.528226663,-0.568557401,-0.58406786,0.492532765,-0.539526851,-0.075208293,0.38365236,-0.267012399,-0.501402511
1059,-0.318277085,-0.534217589,-0.551173367,-0.572414299,0.496413289,-0.54910249,-0.075041733,0.405080756,-0.266346858,-0.501287452
1060,-0.308581604,-0.539650537,-0.505507864,-0.549457661,0.533660031,-0.558678129,-0.075374865,0.409028105,-0.269009023,-0.500443674
1061,-0.298886212,-0.541300982,-0.466069526,-0.517826524,0.580186708,-0.556836663,-0.079955288,0.416922731,-0.265015776,-0.499024593
1062,-0.279495294,-0.543518212,-0.435452877,-0.490839256,0.625583878,-0.554995196,-0.077040465,0.440606902,-0.261688069,-0.497106917
1063,-0.268184004,-0.547864571,-0.406652539,-0.469021613,0.675848374,-0.55315373,-0.068379321,0.46598272,-0.257029281,-0.494038626
1064,-0.266568105,-0.547321332,-0.367733106,-0.431607533,0.721293164,-0.544314683,-0.068046213,0.495869796,-0.255032657,-0.491353875
1065,-0.261720364,-0.539171873,-0.318953976,-0.390338127,0.788427272,-0.538422,-0.062966098,0.529140386,-0.250373868,-0.488860892
