343,-1.78625601,-1.532693297,-1.540047689,-1.415906663,-1.912476908,-1.054458143,-1.218605212,-1.03006972,-1.037043624,-0.557736415,-1.279152537,-1.272367775,-1.270902895,-1.77351696,-1.826578473,-1.405614399,-1.19238194,0.033570977,0.466575166,-0.44060643,-1.439674502,-1.233101319,-1.227810087,-1.525874978,-1.639766617,-1.669799956,-1.200861065,-1.167577164,-1.252528107,-1.149505399,-1.677219618,-1.040464269,-1.306598838,-1.397495817,0.886605857,-1.508457536,-1.489849096,-1.504535512,-1.313924285,-1.287681205,-1.157718616,-1.331268754,-1.347846684,-1.287643107,-1.652055072,-0.977469002,-1.3422535,-1.183743852,-1.610064786,-1.407713054,-1.284232828,-1.551517845,-1.594318192,-1.648303105,-1.777692754,-1.738505162,-1.461660131,-1.719831385,-1.421967707,-1.728179139,-1.563100945,-2.160153024,-1.984062459,-1.623672247,-1.679672787,-2.013006724,-1.674188331,-1.952176612,-1.616515174,-1.240795237,-1.783009312,-1.757243475,-0.269583063,-1.660963122,-1.074870114,-1.412127358,-1.22644974,-1.184920143,-1.35118602,-1.259042215,-1.496481371,-1.929730944,-1.346070432,-1.972885413,-1.961570382,-1.218060084,-1.453665393,-1.344359535,-1.432450486,-1.798736007,-1.594753471,-1.515995273,-2.079684557,-2.05931804,-1.494711742,-1.210878606,-1.647584337,-1.525008404,-1.297217856,-1.628537946
344,-1.78625601,-1.525189733,-1.540770832,-1.417591791,-1.907629726,-1.058433422,-1.218605212,-1.032767214,-1.034115242,-0.561982251,-1.283712411,-1.275794034,-1.191897871,-1.77351696,-1.819754283,-1.39162072,-1.188756154,-0.002646317,0.40152985,-0.441141239,-1.440775679,-1.232460712,-1.225623688,-1.519732365,-1.633809918,-1.668942552,-1.20414708,-1.167147381,-1.251953316,-1.149396573,-1.675317743,-1.040464269,-1.306559809,-1.391730254,0.880675891,-1.508457536,-1.498393979,-1.505956126,-1.314680679,-1.291641108,-1.159280938,-1.323050182,-1.340028917,-1.289871468,-1.652055072,-0.978567332,-1.3422535,-1.184107011,-1.606951208,-1.409752264,-1.287749561,-1.55327212,-1.595221027,-1.649703112,-1.777385781,-1.736331855,-1.453709607,-1.719831385,-1.430849032,-1.724939799,-1.562397388,-2.160153024,-1.975954622,-1.623672247,-1.677875584,-2.013006724,-1.672139594,-1.952176612,-1.612773729,-1.23654563,-1.775847458,-1.76310904,-0.239415631,-1.660191476,-1.047505273,-1.406625945,-1.22644974,-1.172559813,-1.352340078,-1.260396931,-1.491044967,-1.925052751,-1.336532955,-1.935384965,-1.950862555,-1.209058018,-1.447736915,-1.343536697,-1.430354939,-1.770248824,-1.584516314,-1.510631457,-2.077142522,-2.03906738,-1.490564279,-1.207528899,-1.647584337,-1.525540296,-1.299639558,-1.628537946
345,-1.789306901,-1.524117781,-1.542940278,-1.417928808,-1.910861284,-1.062408701,-1.218605212,-1.035464709,-1.033782471,-0.564529751,-1.28712385,-1.277335837,-1.081290854,-1.788430236,-1.812930093,-1.389521615,-1.196007665,-0.053350583,0.328193041,-0.44007162,-1.445180309,-1.231820105,-1.22343729,-1.513589698,-1.628184135,-1.668370945,-1.208329272,-1.166594809,-1.251378524,-1.149287746,-1.673891336,-1.040464269,-1.307324767,-1.382120999,0.880675891,-1.508457536,-1.507404877,-1.50737674,-1.317252418,-1.295601011,-1.160843261,-1.323050182,-1.332211162,-1.295601536,-1.647533869,-0.978367632,-1.3422535,-1.184107011,-1.597921812,-1.409242433,-1.291266293,-1.550153395,-1.595822918,-1.652503092,-1.777385781,-1.734158548,-1.434139105,-1.721789034,-1.444703888,-1.72299619,-1.56204562,-2.160153024,-1.975954622,-1.622691262,-1.678324884,-2.016108265,-1.670500611,-1.956445492,-1.609566775,-1.23288218,-1.771371285,-1.770415266,-0.21402142,-1.65941983,-1.047505273,-1.397686165,-1.225059011,-1.172559813,-1.353494136,-1.261074287,-1.494539805,-1.921310199,-1.329114937,-1.902998207,-1.940947937,-1.203431753,-1.438935281,-1.341068198,-1.429045227,-1.741761642,-1.579863028,-1.505267603,-2.079684557,-2.018816719,-1.488075812,-1.204179192,-1.647584337,-1.52633814,-1.300984949,-1.628537946
346,-1.793883181,-1.524117781,-1.543904451,-1.417676042,-1.895673974,-1.063854248,-1.218605212,-1.038162204,-1.035047,-0.567337199,-1.289015335,-1.277164528,-0.981744558,-1.788430236,-1.80610584,-1.390920914,-1.199633359,-0.105168989,0.243991504,-0.436434913,-1.452062532,-1.230655373,-1.22197969,-1.510079643,-1.625205798,-1.668085139,-1.210818695,-1.166410625,-1.252528087,-1.14917892,-1.671038521,-1.040464269,-1.307480883,-1.374433595,0.880675891,-1.506117956,-1.515328324,-1.50737674,-1.318765198,-1.299560914,-1.162405583,-1.323735068,-1.323682692,-1.302286611,-1.643012667,-0.977169474,-1.3422535,-1.184833311,-1.596365023,-1.408732603,-1.295486382,-1.549763542,-1.594920093,-1.656143079,-1.777692781,-1.729811951,-1.413956978,-1.722767849,-1.455716753,-1.72299619,-1.560638547,-2.168257698,-1.971900679,-1.62465321,-1.678324884,-2.016108265,-1.669271376,-1.956445492,-1.607428812,-1.227460263,-1.765999876,-1.772782047,-0.183623339,-1.655947461,-1.061187694,-1.388058725,-1.220423317,-1.166379658,-1.355225221,-1.261751643,-1.497258022,-1.918503274,-1.335473226,-1.855270354,-1.931429863,-1.201181247,-1.439371067,-1.337159754,-1.427735506,-1.712324898,-1.573348442,-1.501691726,-2.079684557,-2.000186094,-1.485587329,-1.202690421,-1.647584337,-1.527401914,-1.301792181,-1.628537946
347,-1.795408615,-1.535373071,-1.543181272,-1.417086247,-1.893735029,-1.067829527,-1.218605212,-1.041399249,-1.034980447,-0.56972873,-1.292933417,-1.281276038,-0.842695751,-1.788430236,-1.792457334,-1.386722746,-1.16337605,-0.162559462,0.161076585,-0.429375424,-1.457430659,-1.228325916,-1.219064493,-1.507447085,-1.623882083,-1.667227717,-1.21529964,-1.166042245,-1.254827218,-1.149070094,-1.665332892,-1.040464269,-1.306544198,-1.370589873,0.86881596,-1.503778376,-1.52449453,-1.503114911,-1.319067743,-1.303520817,-1.162405583,-1.325104817,-1.321550585,-1.305788317,-1.633970261,-0.978068105,-1.345169648,-1.18555961,-1.594185509,-1.407712982,-1.299706472,-1.549958447,-1.594920093,-1.662303052,-1.779841686,-1.729811951,-1.390716966,-1.723746664,-1.468505845,-1.723644064,-1.560286793,-2.184467154,-1.971900679,-1.626615151,-1.677875584,-2.016108265,-1.667632393,-1.956445492,-1.604756365,-1.223064111,-1.763761822,-1.778544686,-0.150792486,-1.657490722,-1.074870114,-1.374992919,-1.213933349,-1.160199503,-1.356379276,-1.262428999,-1.503471046,-1.919438916,-1.337592667,-1.827997311,-1.925084508,-1.200055973,-1.439186708,-1.335514107,-1.42721162,-1.69143431,-1.573813777,-1.510631406,-2.082226553,-1.985605604,-1.48517257,-1.200829474,-1.647584337,-1.530593261,-1.300715881,-1.627135224
348,-1.798459506,-1.545020466,-1.542699195,-1.417507534,-1.880163291,-1.07108202,-1.219813507,-1.044636293,-1.035113553,-0.570647214,-1.294588454,-1.282646579,-0.724188299,-1.803343513,-1.785633081,-1.379725896,-1.127118772,-0.200448492,0.074444702,-0.421781125,-1.462936412,-1.22640411,-1.216878098,-1.50393703,-1.619580011,-1.66694192,-1.219481832,-1.165735263,-1.254252441,-1.148961267,-1.659627263,-1.040464269,-1.305295287,-1.366746151,0.859921011,-1.520155319,-1.533350007,-1.500273683,-1.318916475,-1.303825428,-1.162405583,-1.326474554,-1.32226128,-1.309608358,-1.624927856,-0.978966735,-1.348085796,-1.185196464,-1.593562794,-1.406693362,-1.300409818,-1.550348243,-1.594318202,-1.666223022,-1.781990606,-1.727638645,-1.36870013,-1.721789019,-1.48165021,-1.724291925,-1.558527953,-2.195273394,-1.971900679,-1.626615151,-1.678774183,-2.016108265,-1.666812897,-1.947907683,-1.603687366,-1.219400661,-1.760628533,-1.782557957,-0.12412426,-1.657490722,-1.088552534,-1.365365468,-1.207443381,-1.160199503,-1.357533336,-1.262428999,-1.510849055,-1.917567633,-1.339712091,-1.807542502,-1.92151527,-1.196680214,-1.439830041,-1.33386846,-1.426687744,-1.68098903,-1.573348442,-1.519571137,-2.082226553,-1.9815555,-1.486002065,-1.197479766,-1.641002427,-1.534050553,-1.300715881,-1.625732502
349,-1.79998494,-1.55788367,-1.54342232,-1.417423282,-1.872084861,-1.074334513,-1.221021801,-1.045175844,-1.034514565,-0.571115123,-1.297527008,-1.288299859,-0.629382265,-1.788430236,-1.778808829,-1.369930261,-1.083609952,-0.213263764,-0.003323741,-0.416326065,-1.468442143,-1.223841701,-1.214327304,-1.500426935,-1.616932589,-1.665798701,-1.225157677,-1.165612477,-1.250803743,-1.14863479,-1.653921634,-1.040933076,-1.305529462,-1.363863359,0.83768364,-1.517815739,-1.543448513,-1.497432456,-1.316042164,-1.303216223,-1.162405583,-1.327159417,-1.32226128,-1.309290019,-1.620406653,-0.979865366,-1.351001944,-1.185559604,-1.593251427,-1.405673741,-1.3018165,-1.550738039,-1.593716311,-1.671262994,-1.785060477,-1.727638645,-1.34423697,-1.722767849,-1.496570842,-1.724939799,-1.557824416,-2.203378111,-1.967846784,-1.627596114,-1.680122078,-2.013006712,-1.665993401,-1.935101027,-1.602083889,-1.216176823,-1.757942837,-1.785645116,-0.101024492,-1.656719076,-1.088552534,-1.3564257,-1.205125522,-1.160199503,-1.358687392,-1.259042222,-1.518615374,-1.916631992,-1.339712091,-1.78367855,-1.917549447,-1.196117598,-1.443185186,-1.33386846,-1.426425804,-1.668644584,-1.573348442,-1.523147039,-2.084768549,-1.987225702,-1.485172563,-1.19375785,-1.634420516,-1.535646233,-1.300715881,-1.625171413
350,-1.801510375,-1.572354752,-1.541011808,-1.418855627,-1.890503626,-1.077587006,-1.222230096,-1.046254871,-1.03364936,-0.571739,-1.304147263,-1.298921187,-0.547217067,-1.788430236,-1.782220978,-1.359434986,-1.036475376,-0.245023516,-0.089669755,-0.41771657,-1.475874911,-1.22232755,-1.212505304,-1.500426935,-1.616601667,-1.666370307,-1.238500921,-1.166103646,-1.232410679,-1.14819949,-1.651544296,-1.041401884,-1.306778372,-1.362902428,0.824341218,-1.51547616,-1.556654266,-1.494591228,-1.316344727,-1.302302406,-1.162405583,-1.329214063,-1.32865763,-1.315975082,-1.61588545,-0.980763996,-1.364124657,-1.188101643,-1.596676362,-1.402614911,-1.306036568,-1.548009139,-1.59642479,-1.679382941,-1.79089323,-1.736331871,-1.327112764,-1.725704313,-1.511491474,-1.727531273,-1.561342118,-2.23309535,-1.980008549,-1.633481929,-1.683267175,-2.016108265,-1.665993401,-1.939369907,-1.603152884,-1.212806452,-1.759285689,-1.796655867,-0.103434238,-1.656719076,-1.102234955,-1.350924297,-1.204198391,-1.166379677,-1.36214957,-1.258364866,-1.532594748,-1.919438916,-1.343950922,-1.766632884,-1.917549447,-1.2158096,-1.448631748,-1.33777689,-1.428521327,-1.674341998,-1.584981635,-1.537450585,-2.094936611,-2.010716433,-1.490149513,-1.192641244,-1.634420516,-1.535646233,-1.299908649,-1.624890874
351,-1.801510375,-1.588433721,-1.539324421,-1.421383321,-1.863360254,-1.080478125,-1.225049442,-1.047333898,-1.033715913,-0.572813455,-1.310463533,-1.308514714,-0.466631956,-1.77351696,-1.782220978,-1.348239989,-0.992966556,-0.272325797,-0.167438325,-0.415577331,-1.482757113,-1.2208134,-1.20995451,-1.500426935,-1.617594459,-1.667513532,-1.250250935,-1.166840406,-1.190738895,-1.147655363,-1.650593365,-1.041870692,-1.305240652,-1.361941498,0.808033812,-1.51313658,-1.578404823,-1.49175,-1.314075543,-1.301083977,-1.162405583,-1.337432611,-1.333632581,-1.322660157,-1.61588545,-0.980464447,-1.375789291,-1.190280536,-1.600101308,-1.399556081,-1.310256636,-1.548788845,-1.599735175,-1.687222904,-1.796112022,-1.736331871,-1.311823304,-1.725704313,-1.525701588,-1.729474874,-1.56485982,-2.254707957,-1.992170313,-1.639367745,-1.68461507,-2.013006712,-1.668042138,-1.947907716,-1.606359832,-1.210168772,-1.761523776,-1.806225973,-0.092382978,-1.659033999,-1.115917375,-1.352987322,-1.199562697,-1.172559851,-1.364457687,-1.25768751,-1.547739067,-1.92037455,-1.350309194,-1.758110052,-1.921911887,-1.228750019,-1.456905396,-1.340862467,-1.43114074,-1.67719067,-1.591030871,-1.549966142,-2.100020642,-2.033397131,-1.495541214,-1.193385618,-1.627838606,-1.536178117,-1.299101417,-1.624610336
352,-1.804561221,-1.603976746,-1.540288647,-1.423068454,-1.842356212,-1.080478125,-1.227868788,-1.047873448,-1.034714225,-0.574667758,-1.317826883,-1.324275401,-0.390787162,-1.743690392,-1.778808875,-1.34404182,-0.956709247,-0.301299674,-0.210325421,-0.41771657,-1.487987582,-1.218483935,-1.20995451,-1.501304472,-1.618587265,-1.669228361,-1.267676809,-1.167085991,-1.170046695,-1.14678476,-1.652019781,-1.0423395,-1.306138309,-1.3657852,0.781348967,-1.510797,-1.610564502,-1.488908772,-1.317403704,-1.30017016,-1.162405583,-1.347705806,-1.340028923,-1.328708553,-1.61588545,-0.980164898,-1.387453924,-1.194638333,-1.606017134,-1.396497251,-1.311663317,-1.546644731,-1.603647432,-1.696742835,-1.804707668,-1.738505178,-1.29959171,-1.727661963,-1.539911703,-1.73206634,-1.570839926,-2.279022109,-2.004332078,-1.644272583,-1.688209462,-2.009905159,-1.670500623,-1.960714422,-1.609032313,-1.212659935,-1.768685646,-1.813223477,-0.087471297,-1.657490738,-1.115917375,-1.359176418,-1.194927003,-1.178740026,-1.367919868,-1.256332794,-1.567154845,-1.92037455,-1.356667466,-1.752996389,-1.938965069,-1.245066262,-1.46655797,-1.349502164,-1.434807955,-1.681938536,-1.597545457,-1.573209419,-2.10764665,-2.059317946,-1.501347658,-1.197479711,-1.621256696,-1.534316475,-1.298294185,-1.625451969
353,-1.806086678,-1.622199615,-1.539083374,-1.422815677,-1.820059764,-1.080478125,-1.229882608,-1.048412998,-1.034913889,-0.575811532,-1.32380537,-1.334040217,-0.327583148,-1.728777115,-1.768572535,-1.33774461,-0.916826151,-0.313000737,-0.232769551,-0.423920364,-1.493080415,-1.218425694,-1.20995451,-1.505692037,-1.618256323,-1.671800608,-1.280422607,-1.167515764,-1.153665358,-1.14678476,-1.648216027,-1.042808308,-1.307371609,-1.374433524,0.772454019,-1.50845742,-1.624080848,-1.486067544,-1.318916484,-1.299560937,-1.162405583,-1.356609229,-1.342871754,-1.327116869,-1.611364248,-0.981363069,-1.400576659,-1.197543525,-1.613178392,-1.393438422,-1.313069999,-1.544110778,-1.607559684,-1.703462786,-1.81637318,-1.740678468,-1.29469908,-1.729619612,-1.552345576,-1.73530568,-1.574357642,-2.295231522,-2.008385972,-1.65506325,-1.691803859,-2.009905159,-1.67254936,-1.973521128,-1.612773764,-1.216323385,-1.777190359,-1.815178641,-0.083787537,-1.65556163,-1.129599795,-1.366053179,-1.190291309,-1.1849202,-1.369650958,-1.255655438,-1.586182321,-1.921310185,-1.357727212,-1.773451145,-1.95839776,-1.254068328,-1.480347324,-1.355056312,-1.440570692,-1.674341956,-1.608713257,-1.596452696,-2.11273068,-2.074708407,-1.507983612,-1.198968448,-1.621256696,-1.534848374,-1.297217868,-1.626293602
354,-1.807612134,-1.640958455,-1.537637052,-1.422225882,-1.80616486,-1.081923672,-1.230768683,-1.05866361,-1.035845648,-0.577527197,-1.325865742,-1.342263176,-0.313362253,-1.713863839,-1.765160385,-1.337044867,-0.873317424,-0.335288372,-0.265649566,-0.427984919,-1.501339044,-1.218367457,-1.210318909,-1.512712215,-1.618587245,-1.67523026,-1.29316839,-1.168068335,-1.143606656,-1.146458281,-1.644412273,-1.043277134,-1.308230236,-1.383081848,0.787278933,-1.506117841,-1.646452705,-1.483226317,-1.322244636,-1.302911617,-1.162405583,-1.36756731,-1.346425286,-1.328390214,-1.611364248,-0.981063519,-1.413699393,-1.200448717,-1.619405567,-1.390379592,-1.313069999,-1.539627603,-1.610268164,-1.705982783,-1.828652674,-1.738505162,-1.29408751,-1.730598431,-1.554121863,-1.73854502,-1.575412967,-2.308739348,-2.012439915,-1.661930043,-1.693601062,-2.009905159,-1.673778604,-1.986327801,-1.617584199,-1.217495689,-1.78614269,-1.816413483,-0.075192117,-1.653632523,-1.156964636,-1.375680647,-1.18611918,-1.197280529,-1.371382048,-1.255655438,-1.605986409,-1.925988378,-1.357727212,-1.795610474,-1.968312394,-1.263070394,-1.50103134,-1.358553337,-1.444499832,-1.680039398,-1.618485078,-1.616120057,-2.122898704,-2.09009893,-1.513790056,-1.200457186,-1.619062734,-1.535646203,-1.294796166,-1.627135235
355,-1.806086678,-1.654893594,-1.5357086,-1.422478659,-1.788069107,-1.083369219,-1.231654758,-1.068914222,-1.039838895,-0.578480346,-1.324818663,-1.350143529,-0.332323465,-1.698950562,-1.751511833,-1.332846803,-0.818931461,-0.338631458,-0.288665602,-0.436007066,-1.509322401,-1.217726857,-1.210318909,-1.520609916,-1.615939816,-1.677516693,-1.304121781,-1.168375326,-1.134984915,-1.146893581,-1.63823118,-1.043159944,-1.308885916,-1.391730172,0.776901493,-1.503778261,-1.661522675,-1.480385089,-1.323757444,-1.306262297,-1.162405583,-1.375100985,-1.345003874,-1.325843503,-1.611364248,-0.982062,-1.422447868,-1.202990762,-1.633105348,-1.389869801,-1.313069999,-1.539822508,-1.608462509,-1.700662817,-1.83325745,-1.729811968,-1.29959171,-1.727661967,-1.553766611,-1.742432238,-1.57083994,-2.297933044,-2.008385988,-1.662911029,-1.690455969,-2.009905159,-1.67336885,-1.977790024,-1.618653178,-1.218228369,-1.788380785,-1.813943753,-0.070280503,-1.653632523,-1.170647056,-1.387371134,-1.186582762,-1.191100355,-1.371382048,-1.254300723,-1.614917673,-1.925052737,-1.356667518,-1.797315019,-1.971088471,-1.255193581,-1.516199591,-1.362461766,-1.444499832,-1.676241122,-1.616158471,-1.626847726,-2.110188646,-2.095769117,-1.512131075,-1.200829351,-1.612480824,-1.534050522,-1.288338315,-1.627976868
356,-1.804561221,-1.668828723,-1.534744427,-1.421467589,-1.784837704,-1.082646457,-1.232540833,-1.080243898,-1.045163225,-0.578896267,-1.324075583,-1.358195199,-0.344964217,-1.684037286,-1.74127543,-1.32375091,-0.779048459,-0.330830972,-0.299101445,-0.443173517,-1.51537872,-1.217610383,-1.209225712,-1.526752543,-1.610644951,-1.678945704,-1.318460779,-1.168436721,-1.117741418,-1.146784757,-1.635853834,-1.043042754,-1.310431445,-1.395573864,0.757629105,-1.503778261,-1.674728293,-1.48180569,-1.327085596,-1.309612977,-1.162405583,-1.381949785,-1.340739653,-1.322341797,-1.61588545,-0.984058938,-1.431196344,-1.204806508,-1.636218926,-1.389360011,-1.315883385,-1.537288541,-1.606355898,-1.692542859,-1.836941288,-1.723292064,-1.29959171,-1.727661967,-1.554477102,-1.741136486,-1.564508066,-2.287126741,-2.004332062,-1.661930043,-1.686412264,-2.003702078,-1.672959096,-1.973521128,-1.620791142,-1.217056071,-1.786590332,-1.81312052,-0.059229287,-1.659033968,-1.143282215,-1.394935549,-1.186582762,-1.178740026,-1.371382048,-1.252946008,-1.622683977,-1.924117095,-1.339712057,-1.80754245,-1.971485112,-1.24844202,-1.528610004,-1.368427262,-1.444499832,-1.668644542,-1.613366499,-1.63757537,-2.102562619,-2.098199217,-1.510472087,-1.200084943,-1.608092892,-1.53165702,-1.286454783,-1.627696341
357,-1.801510397,-1.673116449,-1.534262297,-1.419866713,-1.760279402,-1.079393964,-1.235118514,-1.091034023,-1.052950056,-0.579641456,-1.323974285,-1.361278806,-0.389207018,-1.669124009,-1.731039012,-1.321651909,-0.779048459,-0.309100582,-0.303247253,-0.443173517,-1.525564375,-1.218134505,-1.209225712,-1.528507577,-1.605681015,-1.680374738,-1.330210777,-1.168805101,-1.09676183,-1.146675933,-1.636804777,-1.042925565,-1.312804377,-1.393652033,0.744286682,-1.503778261,-1.686846459,-1.486067519,-1.327236882,-1.312963657,-1.162405583,-1.387428825,-1.329368346,-1.31884009,-1.620406653,-0.984058938,-1.435570581,-1.205169655,-1.638709788,-1.389360011,-1.318696771,-1.533974882,-1.60424929,-1.68050292,-1.839090198,-1.710252257,-1.300814885,-1.726683152,-1.55412187,-1.738544998,-1.557472641,-2.276320437,-2.000278135,-1.658006154,-1.679223483,-1.994397455,-1.6721396,-1.969252232,-1.623463588,-1.211927238,-1.783009393,-1.809621768,-0.04940597,-1.656719045,-1.115917375,-1.406626001,-1.185192041,-1.172559851,-1.37080502,-1.251591292,-1.627343776,-1.920374529,-1.324876037,-1.802428813,-1.969898821,-1.243378371,-1.534125681,-1.375215609,-1.44319013,-1.65155223,-1.607317235,-1.63757537,-2.092394596,-2.095769148,-1.507154118,-1.200457108,-1.601510973,-1.527401891,-1.286454783,-1.627415814
