timestamp,7203.T,9104.T,5020.T,8473.T,2914.T,4502.T,9501.T,5201.T,3524.T,1301.T,3864.T,6101.T,3865.T,6103.T,1332.T,8803.T,8804.T,6641.T,7721.T,8818.T,2201.T,3941.T,8835.T,1491.T,7731.T,9531.T,7732.T,9532.T,7733.T,9533.T,7003.T,9534.T,7004.T,5232.T,5233.T,7012.T,7013.T,4004.T,5237.T,4005.T
987,-0.19635133036498653,-0.9213926121085624,-0.4138632321290444,-1.3827798854416657,0.031047476024710287,-1.7782560704672254,-0.49295846913415636,-0.6906965616469362,-0.39408942287776644,-0.39408942287776644,-0.5918275153905463,-0.01838704710348468,0.13980342690673922,-1.185041792928886,0.040934380650349274,-0.19635133036498653,-0.5918275153905463,-0.11725609335987461,-0.39408942287776644,-0.17657752111370856,-0.39408942287776644,-0.05793466560604066,-0.19635133036498653,0.021160571399071293,-0.6906965616469362,-0.19635133036498653,-0.17657752111370856,-0.29522037662137646,-0.09748228410859663,-0.29522037662137646,-0.9873037004161059,-0.39408942287776644,-0.39408942287776644,-0.7895656079033261,-0.39408942287776644,-0.7895656079033261,-0.5918275153905463,-0.19635133036498653,-0.19635133036498653,-0.1370299026111526
988,0.0013867621477933062,-0.7895656079033261,-0.2754465673700985,-1.2048156021801637,-0.09748228410859663,0.7923391321989128,0.1991248546605732,-0.09748228410859663,-0.19635133036498653,0.0013867621477933062,0.1991248546605732,-0.038160856354762664,0.0013867621477933062,-1.2839108391852758,-0.038160856354762664,-0.5918275153905463,-0.7895656079033261,0.15957723615801722,-0.29522037662137646,0.0013867621477933062,0.10025580840418323,-0.15680371186243058,-0.19635133036498653,-0.01838704710348468,-1.1454941744263298,0.396862947173353,-0.01838704710348468,0.1991248546605732,-0.270503115057279,1.3855534097372524,-0.19635133036498653,0.7923391321989128,0.0013867621477933062,-0.19635133036498653,-0.7895656079033261,-1.185041792928886,-0.39408942287776644,-1.185041792928886,0.0013867621477933062,-0.21612513961626453
989,-0.11725609335987461,-0.6577386036980898,-0.01838704710348468,-1.1257203651750518,-0.39408942287776644,-0.5918275153905463,-0.19635133036498653,-1.3827798854416657,-0.39408942287776644,-0.39408942287776644,-0.19635133036498653,-0.09748228410859663,-0.4336370413803224,-0.49295846913415636,-0.1370299026111526,-0.5918275153905463,0.15957723615801722,-0.1370299026111526,-0.6906965616469362,-0.21612513961626453,0.0013867621477933062,0.021160571399071293,-0.19635133036498653,0.0013867621477933062,-0.3545418043752105,0.49573199342974295,-0.07770847485731865,0.5946010396861329,-0.270503115057279,-0.6906965616469362,-0.7895656079033261,0.396862947173353,0.0013867621477933062,0.1991248546605732,0.1991248546605732,-0.19635133036498653,-0.5918275153905463,-0.5918275153905463,0.0013867621477933062,-0.01838704710348468
990,0.357315328670797,0.5946010396861329,0.15957723615801722,0.9900772247116927,-0.6214882292674633,2.3742438723011516,0.2979939009169631,0.6934700859425229,-0.39408942287776644,0.1991248546605732,-0.19635133036498653,0.0013867621477933062,-0.07770847485731865,0.396862947173353,0.021160571399071293,0.7923391321989128,0.5946010396861329,0.23867247316312915,0.1991248546605732,0.10025580840418323,0.10025580840418323,0.021160571399071293,0.0013867621477933062,0.0013867621477933062,1.2471367449783064,-0.49295846913415636,0.416636756424631,-0.5918275153905463,1.2125325787885701,2.077636733531982,0.7923391321989128,0.1991248546605732,0.1991248546605732,-0.5918275153905463,-0.39408942287776644,0.396862947173353,0.0013867621477933062,1.781029594762812,0.0013867621477933062,0.1991248546605732
991,-0.3545418043752105,0.1991248546605732,-0.39408942287776644,-1.1059465559237738,-0.2358989488675425,-0.9873037004161059,0.2979939009169631,-0.39408942287776644,-0.19635133036498653,0.0013867621477933062,-0.39408942287776644,-0.11725609335987461,-0.21612513961626453,-2.173732255492785,-0.15680371186243058,-1.185041792928886,-0.19635133036498653,-0.09748228410859663,-0.39408942287776644,0.10025580840418323,0.0013867621477933062,0.33754151941951904,-0.19635133036498653,0.0013867621477933062,-1.1257203651750518,0.2979939009169631,-0.3149941858726545,0.396862947173353,-0.09748228410859663,-0.19635133036498653,-1.9759941629800053,-0.49295846913415636,-0.19635133036498653,-0.39408942287776644,-0.39408942287776644,-1.7782560704672254,-0.9873037004161059,-0.7895656079033261,0.0013867621477933062,-0.2556727581188205
992,0.15957723615801722,0.1991248546605732,0.1991248546605732,-1.1059465559237738,-0.09748228410859663,0.396862947173353,0.1991248546605732,-0.29522037662137646,0.1991248546605732,-0.19635133036498653,0.396862947173353,0.040934380650349274,0.040934380650349274,0.10025580840418323,0.040934380650349274,0.10025580840418323,0.1991248546605732,-0.09748228410859663,0.5946010396861329,-0.038160856354762664,0.10025580840418323,0.5748272304348548,-0.19635133036498653,-0.01838704710348468,-0.5720537061392683,-0.39408942287776644,0.23867247316312915,0.10025580840418323,-0.048047760980401664,-0.7895656079033261,-0.5918275153905463,0.2979939009169631,0.2979939009169631,1.978767687275592,0.7923391321989128,0.1991248546605732,0.0013867621477933062,0.396862947173353,0.0013867621477933062,-0.1370299026111526
993,-0.11725609335987461,0.4627740354808966,-0.19635133036498653,-0.07770847485731865,-0.6511489431443802,-0.19635133036498653,-0.39408942287776644,-0.7895656079033261,0.1991248546605732,-0.39408942287776644,-0.7895656079033261,0.0013867621477933062,-0.33476799512393246,-0.9873037004161059,-0.07770847485731865,-0.6906965616469362,-0.07770847485731865,-0.11725609335987461,-0.09748228410859663,-0.15680371186243058,0.0013867621477933062,-0.29522037662137646,0.0013867621477933062,0.0013867621477933062,-0.07770847485731865,-0.5918275153905463,-0.21612513961626453,-0.29522037662137646,-0.6412620385187412,-0.19635133036498653,1.3855534097372524,-0.09748228410859663,-0.19635133036498653,-0.39408942287776644,0.7923391321989128,-0.7895656079033261,-0.5918275153905463,0.0013867621477933062,0.0013867621477933062,0.10025580840418323
994,-0.2358989488675425,-0.46000051118531,-0.17657752111370856,-0.7697917986520482,0.07059509452726626,-0.39408942287776644,-0.6906965616469362,4.94483907496729,0.1991248546605732,-0.19635133036498653,0.0013867621477933062,0.021160571399071293,0.10025580840418323,0.0013867621477933062,-0.01838704710348468,0.396862947173353,-0.5522798968879903,0.040934380650349274,0.1991248546605732,0.0013867621477933062,0.10025580840418323,0.06070818990162726,0.0013867621477933062,0.0013867621477933062,0.23867247316312915,0.0013867621477933062,0.10025580840418323,-0.29522037662137646,0.5698837781220354,-1.185041792928886,0.1991248546605732,0.10025580840418323,0.5946010396861329,-0.39408942287776644,-0.7895656079033261,-0.39408942287776644,0.0013867621477933062,0.0013867621477933062,0.0013867621477933062,0.08048199915290524
995,-0.07770847485731865,-0.5918275153905463,-0.15680371186243058,0.040934380650349274,-0.5226191830110734,-0.19635133036498653,-1.5805179779544456,2.176505779788372,-0.19635133036498653,0.1991248546605732,-0.19635133036498653,0.0013867621477933062,0.040934380650349274,0.6934700859425229,-0.05793466560604066,-0.29522037662137646,-0.11725609335987461,-0.17657752111370856,-0.19635133036498653,-0.2358989488675425,0.0013867621477933062,0.06070818990162726,-0.19635133036498653,-0.01838704710348468,0.31776771016824107,-1.185041792928886,0.08048199915290524,-0.5918275153905463,-0.270503115057279,-0.29522037662137646,0.396862947173353,-0.29522037662137646,0.10025580840418323,-0.5918275153905463,-0.5918275153905463,0.396862947173353,0.0013867621477933062,-0.7895656079033261,0.0013867621477933062,-0.05793466560604066
996,-0.3545418043752105,-0.4600029249803846,-0.01838704710348468,0.49573199342974295,1.0790593663424437,0.0013867621477933062,-0.39408942287776644,-0.49295846913415636,-0.19635133036498653,-0.19635133036498653,-0.19635133036498653,0.08048199915290524,-0.01838704710348468,0.2979939009169631,0.040934380650349274,0.7923391321989128,0.357315328670797,-0.05793466560604066,-0.19635133036498653,0.1793510454092952,-0.09748228410859663,0.06070818990162726,0.1991248546605732,0.0013867621477933062,0.25844628241440715,0.0013867621477933062,0.08048199915290524,-0.39408942287776644,0.37214568560925554,0.2979939009169631,0.9900772247116927,-0.19635133036498653,0.0013867621477933062,-0.19635133036498653,0.1991248546605732,-0.5918275153905463,0.396862947173353,0.7923391321989128,-0.038160856354762664,0.10025580840418323
997,0.08048199915290524,0.7923391321989128,-0.3149941858726545,-1.4223275039442216,-0.11725609335987461,-0.19635133036498653,0.8912081784553028,0.7923391321989128,-0.39408942287776644,0.1991248546605732,0.0013867621477933062,-0.09748228410859663,0.0013867621477933062,-0.9873037004161059,-0.038160856354762664,-0.19635133036498653,0.0013867621477933062,-0.2754465673700985,-0.19635133036498653,0.0013867621477933062,0.10025580840418323,0.0013867621477933062,0.1991248546605732,0.021160571399071293,0.8714343692040247,-0.19635133036498653,0.31776771016824107,0.1991248546605732,0.05082128527598827,-0.6906965616469362,0.5946010396861329,0.2979939009169631,-0.09748228410859663,-0.5918275153905463,1.1878153172244725,0.1991248546605732,0.5946010396861329,-0.5918275153905463,-0.07770847485731865,0.31776771016824107
998,0.357315328670797,-0.5259140132879282,0.1991248546605732,0.15957723615801722,-0.2457858534931815,-0.9873037004161059,-0.29522037662137646,-3.2612917643130745,0.0013867621477933062,0.0013867621477933062,-0.19635133036498653,0.0013867621477933062,-0.17657752111370856,-0.29522037662137646,0.021160571399071293,0.1991248546605732,-0.3545418043752105,-0.17657752111370856,-0.19635133036498653,-0.05793466560604066,0.10025580840418323,-0.21612513961626453,-0.19635133036498653,0.0013867621477933062,-0.3545418043752105,-0.09748228410859663,0.23867247316312915,-0.39408942287776644,0.37214568560925554,0.6934700859425229,-0.39408942287776644,-0.09748228410859663,0.10025580840418323,0.7923391321989128,1.1878153172244725,-0.5918275153905463,-0.7895656079033261,-0.9873037004161059,-0.19635133036498653,-0.07770847485731865
999,-0.038160856354762664,-0.39408942287776644,-0.11725609335987461,1.2273629357270286,0.031047476024710287,0.0013867621477933062,0.49573199342974295,0.1991248546605732,-0.7895656079033261,-0.39408942287776644,0.0013867621477933062,-0.05793466560604066,0.040934380650349274,-0.39408942287776644,0.37708913792207505,-0.49295846913415636,-0.5522798968879903,-0.07770847485731865,-0.09748228410859663,-0.038160856354762664,0.0013867621477933062,0.1793510454092952,-0.39408942287776644,0.0013867621477933062,-0.33476799512393246,-0.09748228410859663,-0.038160856354762664,0.1991248546605732,-0.29522037662137646,0.6934700859425229,-0.7895656079033261,0.1991248546605732,0.2979939009169631,-0.9873037004161059,0.5946010396861329,-0.39408942287776644,-0.19635133036498653,-0.39408942287776644,0.0013867621477933062,-0.038160856354762664
1000,0.15957723615801722,0.2650359429681167,-0.21612513961626453,-2.430791775759399,0.040934380650349274,0.1991248546605732,0.8912081784553028,0.0013867621477933062,-0.39408942287776644,0.0013867621477933062,0.0013867621477933062,-0.01838704710348468,-0.09748228410859663,-0.39408942287776644,-0.15680371186243058,-0.39408942287776644,-0.7895656079033261,-0.17657752111370856,0.5946010396861329,-0.09748228410859663,-0.09748228410859663,0.040934380650349274,-0.39408942287776644,0.0013867621477933062,-0.29522037662137646,0.396862947173353,-0.4138632321290444,0.2979939009169631,0.24855937778876816,0.396862947173353,-0.5918275153905463,-0.19635133036498653,0.10025580840418323,-0.39408942287776644,-0.5918275153905463,-0.9873037004161059,-0.39408942287776644,-0.7895656079033261,0.0013867621477933062,-0.21612513961626453
1001,0.08048199915290524,0.5286899513785893,-0.038160856354762664,-0.3149941858726545,1.1284938894706387,0.396862947173353,0.49573199342974295,-0.6906965616469362,-0.9873037004161059,-0.7895656079033261,-0.19635133036498653,-0.07770847485731865,-0.038160856354762664,-0.888434654159716,-0.07770847485731865,0.7923391321989128,-0.19635133036498653,-0.29522037662137646,-0.49295846913415636,0.040934380650349274,-0.29522037662137646,-0.11725609335987461,-0.5918275153905463,0.0013867621477933062,-0.3545418043752105,0.49573199342974295,-0.6709227523956581,0.1991248546605732,-0.39408942287776644,0.5946010396861329,-0.5918275153905463,0.2979939009169631,-0.7895656079033261,-1.3827798854416657,-1.185041792928886,-0.5918275153905463,-1.185041792928886,-0.9873037004161059,-0.07770847485731865,0.06070818990162726
1002,-0.07770847485731865,-0.5259164270830028,-0.2556727581188205,-1.086172746672496,-0.7599048940264092,0.5946010396861329,0.10025580840418323,-0.19635133036498653,-0.9873037004161059,-0.5918275153905463,-0.39408942287776644,-0.05793466560604066,0.06070818990162726,0.2979939009169631,0.0013867621477933062,-1.6793870242108355,-2.529660822015789,-0.2556727581188205,-0.19635133036498653,-0.33476799512393246,0.0013867621477933062,0.1991248546605732,-0.39408942287776644,0.0013867621477933062,-0.038160856354762664,-0.19635133036498653,0.21889866391185117,0.49573199342974295,-0.221068591929084,0.396862947173353,-0.39408942287776644,-0.19635133036498653,0.1991248546605732,-1.185041792928886,-2.371470348005565,0.396862947173353,-1.185041792928886,-1.7782560704672254,0.0013867621477933062,-0.038160856354762664
1003,-0.2358989488675425,-0.39408942287776644,0.08048199915290524,-0.1370299026111526,-0.5522798968879903,-0.5918275153905463,-0.49295846913415636,-1.7782560704672254,-0.9873037004161059,-0.19635133036498653,0.0013867621477933062,0.040934380650349274,0.10025580840418323,-1.2839108391852758,-0.05793466560604066,0.396862947173353,0.0013867621477933062,-0.038160856354762664,-0.09748228410859663,-0.2358989488675425,-0.09748228410859663,-0.09748228410859663,-0.19635133036498653,0.0013867621477933062,-0.4138632321290444,0.1991248546605732,0.23867247316312915,-0.29522037662137646,-0.3446548997495715,-0.29522037662137646,-0.9873037004161059,-0.49295846913415636,-0.09748228410859663,0.5946010396861329,-0.19635133036498653,-0.7895656079033261,-1.9759941629800053,-0.19635133036498653,-0.11725609335987461,-0.29522037662137646
1004,-0.19635133036498653,-0.3281759207751483,-0.01838704710348468,0.7527915136963569,-0.07770847485731865,-0.19635133036498653,0.2979939009169631,0.2979939009169631,0.396862947173353,0.0013867621477933062,0.0013867621477933062,-0.05793466560604066,-0.09748228410859663,-0.19635133036498653,0.040934380650349274,0.0013867621477933062,0.08048199915290524,0.1793510454092952,-0.19635133036498653,0.23867247316312915,0.1991248546605732,0.15957723615801722,-0.19635133036498653,0.0013867621477933062,-0.908208463410994,-0.5918275153905463,-0.1370299026111526,-0.09748228410859663,0.02610402371189079,-0.49295846913415636,-0.9873037004161059,-0.09748228410859663,0.0013867621477933062,-0.19635133036498653,0.396862947173353,0.0013867621477933062,0.7923391321989128,0.9900772247116927,0.0013867621477933062,0.1793510454092952
1005,-0.2358989488675425,-0.8554791100059442,-0.2358989488675425,-0.5720537061392683,0.28810699629132414,-0.39408942287776644,0.5946010396861329,0.9900772247116927,-0.5918275153905463,-0.19635133036498653,-0.19635133036498653,0.0013867621477933062,-0.11725609335987461,-0.9873037004161059,-0.05793466560604066,-0.888434654159716,-0.7895656079033261,-0.4534108506316004,0.1991248546605732,-0.15680371186243058,-0.29522037662137646,-0.07770847485731865,0.0013867621477933062,0.040934380650349274,-0.17657752111370856,0.396862947173353,-0.33476799512393246,0.2979939009169631,-0.29522037662137646,0.2979939009169631,-0.7895656079033261,-0.19635133036498653,-0.09748228410859663,-1.185041792928886,-0.5918275153905463,0.0013867621477933062,-0.5918275153905463,0.1991248546605732,-0.07770847485731865,-0.1370299026111526
1006,0.15957723615801722,-0.5918275153905463,-0.05793466560604066,-0.09748228410859663,0.386976042547714,0.396862947173353,0.5946010396861329,0.6934700859425229,0.5946010396861329,0.5946010396861329,-0.19635133036498653,-0.05793466560604066,-0.07770847485731865,0.6934700859425229,0.021160571399071293,-0.888434654159716,-0.6313751338931023,0.21889866391185117,0.0013867621477933062,-0.09748228410859663,0.2979939009169631,-0.15680371186243058,-0.39408942287776644,0.0013867621477933062,0.15957723615801722,0.5946010396861329,-0.01838704710348468,0.6934700859425229,0.05082128527598827,0.6934700859425229,0.0013867621477933062,0.10025580840418323,0.10025580840418323,-0.7895656079033261,-0.5918275153905463,1.5832915022500322,0.0013867621477933062,0.1991248546605732,0.23867247316312915,-0.09748228410859663
1007,-0.15680371186243058,0.06730026425041147,0.06070818990162726,0.8121129414501908,0.6638093720656059,-0.39408942287776644,-0.19635133036498653,-6.227363152004773,-0.7895656079033261,-0.5918275153905463,-0.19635133036498653,-0.01838704710348468,0.06070818990162726,0.8912081784553028,-0.05793466560604066,0.49573199342974295,-0.11725609335987461,0.021160571399071293,0.0013867621477933062,0.15957723615801722,-0.09748228410859663,0.0013867621477933062,0.0013867621477933062,0.021160571399071293,-0.6313751338931023,-0.09748228410859663,-0.19635133036498653,0.0013867621477933062,-0.1469168072367916,-0.49295846913415636,-0.7895656079033261,0.396862947173353,0.10025580840418323,0.1991248546605732,0.5946010396861329,0.1991248546605732,-0.7895656079033261,0.5946010396861329,0.0013867621477933062,-0.07770847485731865
